DeployID,Ptt,DepthSensor,Source,Instr,Date,Time Offset,Count,LocationQuality,Latitude,Longitude,BadTherm,NumBins,Partial,Depth1,MinTemp1,MaxTemp1,Depth2,MinTemp2,MaxTemp2,Depth3,MinTemp3,MaxTemp3,Depth4,MinTemp4,MaxTemp4,Depth5,MinTemp5,MaxTemp5,Depth6,MinTemp6,MaxTemp6,Depth7,MinTemp7,MaxTemp7,Depth8,MinTemp8,MaxTemp8,Depth9,MinTemp9,MaxTemp9,Depth10,MinTemp10,MaxTemp10,Depth11,MinTemp11,MaxTemp11,Depth12,MinTemp12,MaxTemp12,Depth13,MinTemp13,MaxTemp13,Depth14,MinTemp14,MaxTemp14,Depth15,MinTemp15,MaxTemp15
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 16-Jul-2013,,,GPE,-36.00000000,17.98945999,0,4,,16.000000,14.30,14.35,24.000000,13.90,14.35,32.000000,12.70,14.30,40.000000,13.15,14.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 16-Jul-2013,,,GPE,-36.00000000,17.98945999,0,4,,16.000000,14.40,14.40,24.000000,13.80,14.40,32.000000,12.60,14.40,40.000000,12.80,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 16-Jul-2013,,,GPE,-36.00000000,17.98945999,0,2,,32.000000,11.65,12.40,40.000000,11.25,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 16-Jul-2013,,,GPE,-33.50000000,18.80648994,0,2,,32.000000,11.20,13.80,40.000000,11.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 16-Jul-2013,,,GPE,-33.50000000,18.80648994,0,3,,24.000000,13.80,14.15,32.000000,12.55,13.80,40.000000,11.15,12.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 16-Jul-2013,,,GPE,-33.50000000,18.80648994,0,3,,24.000000,13.40,14.20,32.000000,11.40,14.00,40.000000,11.20,13.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 16-Jul-2013,,,GPE,-33.00000000,18.63195992,0,3,,24.000000,13.50,14.20,32.000000,11.95,14.05,40.000000,11.95,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 16-Jul-2013,,,GPE,-33.00000000,18.63195992,0,4,,16.000000,14.20,14.40,24.000000,13.40,14.40,32.000000,11.40,14.20,40.000000,11.20,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 17-Jul-2013,,,GPE,-33.00000000,18.63195992,0,4,,16.000000,14.15,14.70,24.000000,13.55,14.65,32.000000,10.95,14.45,40.000000,10.95,13.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 17-Jul-2013,,,GPE,-33.00000000,18.63195992,0,4,,16.000000,14.20,14.80,24.000000,13.20,14.80,32.000000,11.00,14.40,40.000000,11.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 17-Jul-2013,,,GPE,-31.50000000,19.03845978,0,5,,8.000000,14.45,14.45,16.000000,14.25,14.50,24.000000,14.15,14.45,32.000000,13.20,14.30,40.000000,13.65,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 17-Jul-2013,,,GPE,-31.50000000,19.03845978,0,5,,8.000000,14.40,14.40,16.000000,14.20,14.60,24.000000,14.00,14.40,32.000000,11.40,14.40,40.000000,11.00,12.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 17-Jul-2013,,,GPE,-31.50000000,19.03845978,0,3,,24.000000,14.00,14.25,32.000000,11.25,14.10,40.000000,10.90,12.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 17-Jul-2013,,,GPE,-31.50000000,19.03845978,0,2,,32.000000,11.00,14.20,40.000000,11.00,12.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 17-Jul-2013,,,GPE,-31.50000000,19.28405952,0,3,,24.000000,13.35,14.15,32.000000,11.10,13.95,40.000000,10.95,11.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 17-Jul-2013,,,GPE,-31.50000000,19.28405952,0,3,,24.000000,13.40,14.20,32.000000,11.00,14.20,40.000000,11.00,11.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 18-Jul-2013,,,GPE,-31.50000000,19.28405952,0,4,,16.000000,14.15,14.25,24.000000,13.80,14.20,32.000000,11.15,14.05,40.000000,11.15,11.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 18-Jul-2013,,,GPE,-31.50000000,19.28405952,0,4,,16.000000,14.20,14.40,24.000000,13.80,14.20,32.000000,11.20,14.00,40.000000,11.20,11.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 18-Jul-2013,,,GPE,-34.50000000,18.34383965,0,1,,40.000000,11.35,11.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 18-Jul-2013,,,GPE,-34.50000000,18.34383965,0,1,,40.000000,11.40,11.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 18-Jul-2013,,,GPE,-34.50000000,18.34383965,0,3,,24.000000,14.00,14.00,32.000000,11.50,13.90,40.000000,11.30,11.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 18-Jul-2013,,,GPE,-34.50000000,18.34383965,0,3,,24.000000,13.60,14.20,32.000000,11.60,14.20,40.000000,11.20,12.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 18-Jul-2013,,,GPE,-34.00000000,18.05987930,0,3,,24.000000,13.10,14.40,32.000000,11.65,14.10,40.000000,11.25,12.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 18-Jul-2013,,,GPE,-34.00000000,18.05987930,0,3,,24.000000,12.80,14.40,32.000000,11.60,14.40,40.000000,11.40,13.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 19-Jul-2013,,,GPE,-34.00000000,18.05987930,0,3,,24.000000,13.95,14.45,32.000000,11.85,14.25,40.000000,11.65,13.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 19-Jul-2013,,,GPE,-34.00000000,18.05987930,0,3,,24.000000,13.40,14.40,32.000000,11.80,14.40,40.000000,11.80,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 19-Jul-2013,,,GPE,-34.00000000,18.05987930,0,2,,40.000000,11.60,13.45,48.000000,11.70,11.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 19-Jul-2013,,,GPE,-34.50000000,18.35059929,0,2,,40.000000,11.60,13.40,48.000000,11.60,12.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 19-Jul-2013,,,GPE,-34.50000000,18.35059929,0,2,,32.000000,11.80,12.30,40.000000,11.80,12.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 19-Jul-2013,,,GPE,-34.50000000,18.35059929,0,2,,32.000000,11.80,12.40,40.000000,11.80,12.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 19-Jul-2013,,,GPE,-34.50000000,18.14290047,0,2,,32.000000,11.80,12.30,40.000000,11.35,12.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 19-Jul-2013,,,GPE,-34.50000000,18.14290047,0,3,,24.000000,14.00,14.00,32.000000,11.60,14.00,40.000000,11.40,12.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 20-Jul-2013,,,GPE,-34.50000000,18.14290047,0,3,,24.000000,12.35,14.05,32.000000,11.60,13.05,40.000000,11.30,12.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 20-Jul-2013,,,GPE,-34.50000000,18.14290047,0,3,,24.000000,12.40,14.20,32.000000,11.40,13.20,40.000000,11.40,12.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 20-Jul-2013,,,GPE,-34.50000000,18.14290047,0,2,,32.000000,11.65,12.40,40.000000,11.60,12.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 20-Jul-2013,,,GPE,-34.00000000,17.86120033,0,2,,32.000000,12.00,12.40,40.000000,12.00,12.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 20-Jul-2013,,,GPE,-34.00000000,17.86120033,0,2,,32.000000,12.45,12.55,40.000000,12.45,12.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 20-Jul-2013,,,GPE,-34.00000000,17.86120033,0,2,,32.000000,12.40,12.60,40.000000,12.40,12.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 20-Jul-2013,,,GPE,-34.00000000,18.24419022,0,2,,32.000000,11.60,12.55,40.000000,11.55,12.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 20-Jul-2013,,,GPE,-34.00000000,18.24419022,0,2,,32.000000,11.60,12.60,40.000000,11.40,12.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 21-Jul-2013,,,GPE,-34.00000000,18.24419022,0,4,,16.000000,14.20,14.25,24.000000,14.05,14.20,32.000000,11.50,14.10,40.000000,11.40,12.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 21-Jul-2013,,,GPE,-34.00000000,18.24419022,0,4,,16.000000,14.20,14.40,24.000000,13.80,14.20,32.000000,11.60,14.20,40.000000,11.40,12.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 21-Jul-2013,,,GPE,-34.00000000,18.53520966,0,2,,32.000000,11.55,11.80,40.000000,11.55,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 21-Jul-2013,,,GPE,-34.00000000,18.53520966,0,2,,32.000000,11.60,11.80,40.000000,11.60,11.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 21-Jul-2013,,,GPE,-34.00000000,18.53520966,0,2,,32.000000,11.60,14.00,40.000000,11.55,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 21-Jul-2013,,,GPE,-34.00000000,18.53520966,0,2,,32.000000,11.60,14.00,40.000000,11.60,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 21-Jul-2013,,,GPE,-32.50000000,17.69066048,0,2,,32.000000,11.65,12.65,40.000000,11.60,12.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 21-Jul-2013,,,GPE,-32.50000000,17.69066048,0,2,,32.000000,11.80,12.80,40.000000,11.80,12.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 22-Jul-2013,,,GPE,-32.50000000,17.69066048,0,3,,24.000000,14.15,14.25,32.000000,11.85,14.30,40.000000,11.85,12.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 22-Jul-2013,,,GPE,-32.50000000,17.69066048,0,3,,24.000000,14.00,14.40,32.000000,12.00,14.40,40.000000,12.00,12.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 22-Jul-2013,,,GPE,-31.50000000,18.10679054,0,2,,32.000000,12.10,12.10,40.000000,11.85,12.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 22-Jul-2013,,,GPE,-31.50000000,18.10679054,0,2,,32.000000,12.00,12.20,40.000000,11.80,12.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 22-Jul-2013,,,GPE,-31.50000000,18.10679054,0,3,,24.000000,14.20,14.20,32.000000,11.95,14.20,40.000000,11.90,12.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 22-Jul-2013,,,GPE,-31.50000000,18.10679054,0,3,,24.000000,14.20,14.20,32.000000,12.00,14.20,40.000000,12.00,12.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 22-Jul-2013,,,GPE,-33.00000000,19.17444038,0,2,,32.000000,12.05,13.40,40.000000,12.05,12.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 22-Jul-2013,,,GPE,-33.00000000,19.17444038,0,2,,32.000000,12.00,13.40,40.000000,12.00,12.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 23-Jul-2013,,,GPE,-33.00000000,19.17444038,0,2,,32.000000,12.00,12.35,40.000000,12.00,12.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 23-Jul-2013,,,GPE,-33.00000000,19.17444038,0,2,,32.000000,12.00,12.40,40.000000,12.00,12.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 23-Jul-2013,,,GPE,-33.00000000,19.17444038,0,2,,32.000000,12.05,12.20,40.000000,12.05,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 23-Jul-2013,,,GPE,-33.00000000,19.82959938,0,2,,32.000000,12.20,12.20,40.000000,12.20,12.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 23-Jul-2013,,,GPE,-33.00000000,19.82959938,0,3,,24.000000,14.20,14.50,32.000000,12.25,14.50,40.000000,12.20,12.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 23-Jul-2013,,,GPE,-33.00000000,19.82959938,0,3,,24.000000,14.20,14.60,32.000000,12.20,14.60,40.000000,12.20,12.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 23-Jul-2013,,,GPE,-30.50000000,18.99106979,0,2,,32.000000,12.10,14.60,40.000000,12.05,13.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 23-Jul-2013,,,GPE,-30.50000000,18.99106979,0,2,,32.000000,12.00,14.60,40.000000,12.00,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 24-Jul-2013,,,GPE,-30.50000000,18.99106979,0,2,,32.000000,13.70,13.70,40.000000,12.25,13.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 24-Jul-2013,,,GPE,-30.50000000,18.99106979,0,2,,32.000000,13.60,14.20,40.000000,12.20,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 24-Jul-2013,,,GPE,-30.50000000,18.99106979,0,4,,16.000000,14.00,14.00,24.000000,14.00,14.00,32.000000,13.90,14.20,40.000000,13.15,14.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 24-Jul-2013,,,GPE,-35.50000000,16.91765022,0,3,,16.000000,14.00,14.00,24.000000,14.00,14.00,32.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 24-Jul-2013,,,GPE,-35.50000000,16.91765022,0,2,,24.000000,13.95,14.05,32.000000,13.95,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 24-Jul-2013,,,GPE,-35.50000000,16.91765022,0,4,,8.000000,14.00,14.20,16.000000,14.00,14.20,24.000000,14.00,14.00,32.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 24-Jul-2013,,,GPE,-37.00000000,17.14538002,0,4,,0.000000,13.95,14.20,8.000000,14.10,14.20,16.000000,14.05,14.10,24.000000,14.05,14.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 24-Jul-2013,,,GPE,-37.00000000,17.14538002,0,2,,0.000000,13.80,14.20,8.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 25-Jul-2013,,,GPE,-37.00000000,17.14538002,0,1,,0.000000,13.70,14.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 25-Jul-2013,,,GPE,-37.00000000,17.14538002,0,1,,0.000000,13.40,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 25-Jul-2013,,,GPE,-37.00000000,17.14538002,0,1,,0.000000,13.30,13.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 25-Jul-2013,,,,,,0,1,,0.000000,13.20,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 25-Jul-2013,,,,,,0,2,,0.000000,13.60,14.05,8.000000,14.00,14.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 25-Jul-2013,,,,,,0,2,,0.000000,13.60,14.00,8.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 25-Jul-2013,,,,,,0,2,,0.000000,13.50,14.10,8.000000,13.95,14.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 25-Jul-2013,,,,,,0,3,,0.000000,13.60,14.20,8.000000,14.00,14.20,16.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 26-Jul-2013,,,,,,0,2,,0.000000,13.50,13.90,8.000000,13.60,13.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 26-Jul-2013,,,,,,0,2,,0.000000,13.60,14.00,8.000000,13.60,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 26-Jul-2013,,,,,,0,1,,0.000000,13.45,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 26-Jul-2013,,,,,,0,2,,0.000000,13.40,13.80,8.000000,13.80,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 26-Jul-2013,,,,,,0,1,,0.000000,13.55,13.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 26-Jul-2013,,,,,,0,2,,0.000000,13.60,14.00,8.000000,13.80,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 26-Jul-2013,,,,,,0,1,,0.000000,13.70,13.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 26-Jul-2013,,,,,,0,1,,0.000000,13.80,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 27-Jul-2013,,,,,,0,2,,0.000000,13.70,13.80,8.000000,13.75,13.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 27-Jul-2013,,,,,,0,2,,0.000000,13.80,13.80,8.000000,13.80,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 27-Jul-2013,,,,,,0,2,,0.000000,13.70,13.85,8.000000,13.75,13.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 27-Jul-2013,,,,,,0,2,,0.000000,13.80,13.80,8.000000,13.80,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 27-Jul-2013,,,,,,0,2,,0.000000,13.80,13.85,8.000000,13.75,13.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 27-Jul-2013,,,,,,0,2,,0.000000,13.80,13.80,8.000000,13.80,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 27-Jul-2013,,,,,,0,2,,0.000000,13.75,13.80,8.000000,13.75,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 27-Jul-2013,,,,,,0,2,,0.000000,13.80,13.80,8.000000,13.80,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 28-Jul-2013,,,,,,0,2,,0.000000,13.60,13.75,8.000000,13.75,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 28-Jul-2013,,,,,,0,2,,0.000000,13.60,13.80,8.000000,13.60,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 28-Jul-2013,,,,,,0,2,,0.000000,13.35,13.65,8.000000,13.55,13.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 28-Jul-2013,,,,,,0,2,,0.000000,13.40,13.60,8.000000,13.60,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 28-Jul-2013,,,,,,0,1,,0.000000,13.45,13.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 28-Jul-2013,,,,,,0,2,,0.000000,13.60,13.80,8.000000,13.60,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 28-Jul-2013,,,,,,0,3,,0.000000,13.55,13.60,8.000000,13.55,13.80,16.000000,13.75,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 28-Jul-2013,,,,,,0,3,,0.000000,13.60,13.80,8.000000,13.60,13.80,16.000000,13.80,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 29-Jul-2013,,,,,,0,2,,0.000000,13.45,13.75,8.000000,13.65,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 29-Jul-2013,,,,,,0,2,,0.000000,13.40,13.80,8.000000,13.60,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
