DeployID,Ptt,DepthSensor,Source,Instr,Date,Time Offset,Count,LocationQuality,Latitude,Longitude,BadTherm,NumBins,Partial,Depth1,MinTemp1,MaxTemp1,Depth2,MinTemp2,MaxTemp2,Depth3,MinTemp3,MaxTemp3,Depth4,MinTemp4,MaxTemp4,Depth5,MinTemp5,MaxTemp5,Depth6,MinTemp6,MaxTemp6,Depth7,MinTemp7,MaxTemp7,Depth8,MinTemp8,MaxTemp8,Depth9,MinTemp9,MaxTemp9,Depth10,MinTemp10,MaxTemp10,Depth11,MinTemp11,MaxTemp11,Depth12,MinTemp12,MaxTemp12,Depth13,MinTemp13,MaxTemp13,Depth14,MinTemp14,MaxTemp14,Depth15,MinTemp15,MaxTemp15
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 21-Jun-2012,,,GPE,-34.50000000,19.86276054,0,3,,-8.000000,14.40,14.40,0.000000,14.40,14.60,8.000000,14.40,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 21-Jun-2012,,,GPE,-34.00000000,20.40146065,0,2,,0.000000,14.40,14.40,8.000000,14.40,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 21-Jun-2012,,,GPE,-34.00000000,20.40146065,0,3,,-8.000000,14.40,14.40,0.000000,14.40,14.40,8.000000,14.40,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 21-Jun-2012,,,GPE,-34.00000000,20.67107964,0,3,,-8.000000,14.40,14.40,0.000000,14.40,14.60,8.000000,14.40,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 22-Jun-2012,,,GPE,-34.00000000,20.67107964,0,4,,-8.000000,14.40,14.60,0.000000,14.20,14.60,8.000000,14.00,14.60,16.000000,14.40,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 22-Jun-2012,,,GPE,-34.00000000,20.67107964,0,3,,-8.000000,14.20,14.60,0.000000,14.00,14.60,8.000000,14.00,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 22-Jun-2012,,,GPE,-37.00000000,18.54033089,0,3,,-8.000000,14.60,14.80,0.000000,14.20,14.80,8.000000,14.00,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 22-Jun-2012,,,GPE,-40.00000000,19.85264015,0,3,,-8.000000,14.60,14.60,0.000000,14.20,14.60,8.000000,14.20,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 23-Jun-2012,,,GPE,-40.00000000,19.85264015,0,3,,-8.000000,14.20,14.60,0.000000,13.60,14.60,8.000000,13.60,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 23-Jun-2012,,,GPE,-37.50000000,20.62727928,0,4,,-8.000000,14.40,14.60,0.000000,14.00,14.60,8.000000,13.40,14.60,16.000000,13.60,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 23-Jun-2012,,,GPE,-37.50000000,20.62727928,0,4,,-8.000000,14.80,14.80,0.000000,14.20,15.00,8.000000,13.80,14.80,16.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 23-Jun-2012,,,GPE,-37.00000000,19.55009079,0,4,,-8.000000,14.80,14.80,0.000000,14.00,15.00,8.000000,13.40,15.00,16.000000,13.40,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 24-Jun-2012,,,GPE,-37.00000000,19.55009079,0,4,,0.000000,13.60,14.60,8.000000,12.60,15.00,16.000000,12.40,14.40,24.000000,12.00,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 24-Jun-2012,,,GPE,-37.00000000,19.55009079,0,4,,0.000000,14.80,14.80,8.000000,13.80,14.80,16.000000,12.40,14.60,24.000000,12.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 24-Jun-2012,,,GPE,-34.50000000,19.06848907,0,3,,8.000000,14.00,14.40,16.000000,13.60,14.40,24.000000,13.60,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 24-Jun-2012,,,GPE,-34.50000000,19.06848907,0,3,,8.000000,14.20,14.40,16.000000,14.00,14.40,24.000000,13.40,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 25-Jun-2012,,,GPE,-34.50000000,19.06848907,0,3,,8.000000,14.20,14.20,16.000000,14.00,14.40,24.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 25-Jun-2012,,,GPE,-34.50000000,19.06848907,0,3,,8.000000,14.20,14.20,16.000000,14.00,14.20,24.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 25-Jun-2012,,,GPE,-34.50000000,19.06848907,0,4,,0.000000,14.80,15.60,8.000000,14.20,16.00,16.000000,13.60,16.00,24.000000,13.80,15.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 25-Jun-2012,,,GPE,-34.50000000,19.06848907,0,5,,0.000000,15.00,15.60,8.000000,14.60,15.80,16.000000,14.40,15.80,24.000000,14.40,15.80,32.000000,14.80,15.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 26-Jun-2012,,,GPE,-34.50000000,19.06848907,0,3,,8.000000,14.60,14.80,16.000000,14.40,14.80,24.000000,14.40,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 26-Jun-2012,,,GPE,-34.50000000,19.06848907,0,4,,0.000000,15.00,15.20,8.000000,14.60,15.60,16.000000,14.60,15.60,24.000000,14.60,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 26-Jun-2012,,,GPE,-31.50000000,19.71479034,0,4,,0.000000,15.40,15.40,8.000000,15.20,15.60,16.000000,15.20,15.60,24.000000,15.20,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 26-Jun-2012,,,GPE,-31.00000000,21.21553993,0,5,,-8.000000,15.40,15.40,0.000000,15.20,15.60,8.000000,15.20,15.60,16.000000,15.20,15.60,24.000000,15.40,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 27-Jun-2012,,,GPE,-31.00000000,21.21553993,0,4,,0.000000,15.40,15.40,8.000000,15.20,15.60,16.000000,15.40,15.60,24.000000,15.40,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 27-Jun-2012,,,GPE,-31.00000000,21.21553993,0,3,,0.000000,15.40,15.40,8.000000,15.40,15.40,16.000000,15.40,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 27-Jun-2012,,,GPE,-33.00000000,19.56913948,0,3,,0.000000,15.40,15.40,8.000000,15.20,15.40,16.000000,15.20,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 27-Jun-2012,,,GPE,-35.50000000,19.63232040,0,2,,8.000000,15.40,15.40,16.000000,15.40,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 28-Jun-2012,,,GPE,-35.50000000,19.63232040,0,3,,0.000000,15.40,15.40,8.000000,15.20,15.40,16.000000,15.20,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 28-Jun-2012,,,GPE,-35.50000000,19.63232040,0,4,,-8.000000,15.20,15.40,0.000000,15.20,15.40,8.000000,15.20,15.40,16.000000,15.20,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 28-Jun-2012,,,GPE,-33.50000000,20.75950050,0,2,,8.000000,15.00,15.20,16.000000,15.00,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 28-Jun-2012,,,GPE,-34.50000000,21.17021942,0,3,,0.000000,15.20,15.40,8.000000,15.20,15.40,16.000000,15.20,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 29-Jun-2012,,,GPE,-34.50000000,21.17021942,0,4,,-8.000000,15.20,15.20,0.000000,15.00,15.20,8.000000,15.00,15.40,16.000000,15.20,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 29-Jun-2012,,,GPE,-34.50000000,21.17021942,0,3,,-8.000000,15.00,15.00,0.000000,15.00,15.00,8.000000,15.00,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 29-Jun-2012,,,GPE,-34.50000000,21.17021942,0,3,,-8.000000,15.00,15.00,0.000000,15.00,15.20,8.000000,15.00,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 29-Jun-2012,,,GPE,-34.50000000,21.17021942,0,3,,-8.000000,15.20,15.20,0.000000,15.00,15.20,8.000000,15.00,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 30-Jun-2012,,,GPE,-34.50000000,21.17021942,0,3,,-8.000000,15.00,15.20,0.000000,14.80,15.20,8.000000,14.80,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 30-Jun-2012,,,GPE,-34.50000000,21.17021942,0,4,,-8.000000,15.00,15.20,0.000000,14.80,15.20,8.000000,14.80,15.20,16.000000,14.80,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 30-Jun-2012,,,GPE,-34.50000000,21.17021942,0,4,,-8.000000,14.80,15.40,0.000000,14.60,15.40,8.000000,14.60,15.40,16.000000,14.80,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 30-Jun-2012,,,GPE,-34.00000000,20.86948013,0,3,,-8.000000,15.20,15.20,0.000000,15.00,15.20,8.000000,15.00,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 01-Jul-2012,,,GPE,-34.00000000,20.86948013,0,3,,-8.000000,15.00,15.20,0.000000,14.80,15.20,8.000000,14.80,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 01-Jul-2012,,,GPE,-34.00000000,20.86948013,0,3,,-8.000000,14.80,15.40,0.000000,14.80,15.40,8.000000,14.80,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 01-Jul-2012,,,GPE,-34.00000000,20.86948013,0,3,,-8.000000,14.80,15.20,0.000000,14.80,15.20,8.000000,14.80,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 01-Jul-2012,,,GPE,-32.50000000,19.46615028,0,5,,-8.000000,15.00,15.40,0.000000,14.80,15.40,8.000000,14.80,15.40,16.000000,15.00,15.40,24.000000,15.20,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 02-Jul-2012,,,GPE,-32.50000000,19.46615028,0,3,,-8.000000,14.80,15.20,0.000000,14.80,15.20,8.000000,14.80,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 02-Jul-2012,,,GPE,-32.50000000,19.46615028,0,3,,-8.000000,14.60,15.00,0.000000,14.60,15.00,8.000000,14.80,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 02-Jul-2012,,,GPE,-34.50000000,20.85112000,0,5,,-8.000000,15.00,15.60,0.000000,14.80,15.60,8.000000,14.80,15.60,16.000000,15.00,15.60,24.000000,15.40,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 02-Jul-2012,,,GPE,-37.50000000,19.44366074,0,4,,-8.000000,15.00,15.20,0.000000,14.80,15.20,8.000000,14.80,15.20,16.000000,14.80,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 03-Jul-2012,,,GPE,-37.50000000,19.44366074,0,2,,0.000000,15.00,15.20,8.000000,15.00,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 03-Jul-2012,,,GPE,-37.50000000,19.44366074,0,3,,-8.000000,15.00,15.20,0.000000,14.80,15.20,8.000000,15.00,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 03-Jul-2012,,,GPE,-37.50000000,19.44366074,0,3,,-8.000000,14.80,15.20,0.000000,14.80,15.20,8.000000,14.80,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 03-Jul-2012,,,GPE,-37.50000000,19.44366074,0,3,,-8.000000,15.00,15.00,0.000000,15.00,15.00,8.000000,15.00,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 04-Jul-2012,,,GPE,-37.50000000,19.44366074,0,4,,-8.000000,14.80,15.20,0.000000,14.80,15.20,8.000000,14.80,15.20,16.000000,15.20,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 04-Jul-2012,,,GPE,-37.50000000,19.44366074,0,4,,-8.000000,14.80,15.20,0.000000,14.80,15.20,8.000000,14.80,15.20,16.000000,14.80,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 04-Jul-2012,,,GPE,-37.50000000,19.44366074,0,4,,-8.000000,15.20,15.40,0.000000,15.20,15.40,8.000000,15.20,15.40,16.000000,15.20,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 04-Jul-2012,,,GPE,-37.50000000,19.63448906,0,4,,-8.000000,14.80,15.20,0.000000,14.80,15.20,8.000000,14.80,15.20,16.000000,15.20,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 05-Jul-2012,,,GPE,-37.50000000,19.63448906,0,3,,-8.000000,15.00,15.00,0.000000,14.80,15.00,8.000000,14.80,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 05-Jul-2012,,,GPE,-37.50000000,19.63448906,0,3,,-8.000000,14.60,14.80,0.000000,14.60,15.00,8.000000,14.60,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 05-Jul-2012,,,GPE,-35.50000000,20.91643906,0,3,,0.000000,15.00,15.20,8.000000,14.80,15.20,16.000000,15.00,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 05-Jul-2012,,,GPE,-35.50000000,20.71655083,0,3,,-8.000000,15.00,15.00,0.000000,15.00,15.00,8.000000,14.80,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 06-Jul-2012,,,GPE,-35.50000000,20.71655083,0,4,,-8.000000,14.80,15.20,0.000000,14.60,15.20,8.000000,14.60,15.20,16.000000,15.00,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 06-Jul-2012,,,GPE,-35.50000000,20.71655083,0,4,,-8.000000,14.40,15.00,0.000000,14.40,15.00,8.000000,14.60,15.00,16.000000,14.80,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 06-Jul-2012,,,GPE,-35.50000000,20.71655083,0,3,,-8.000000,14.60,15.40,0.000000,14.60,15.40,8.000000,14.60,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 06-Jul-2012,,,GPE,-35.50000000,20.71655083,0,4,,-8.000000,15.00,15.40,0.000000,14.80,15.40,8.000000,14.80,15.20,16.000000,15.00,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 07-Jul-2012,,,GPE,-35.50000000,20.71655083,0,3,,-8.000000,14.60,14.60,0.000000,14.40,15.00,8.000000,14.60,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 07-Jul-2012,,,GPE,-35.50000000,20.71655083,0,5,,0.000000,14.40,15.20,8.000000,14.40,15.20,16.000000,14.60,15.20,24.000000,15.20,15.20,32.000000,15.20,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 07-Jul-2012,,,GPE,-35.00000000,20.99774933,0,4,,0.000000,14.80,15.20,8.000000,15.00,15.20,16.000000,15.00,15.20,24.000000,15.20,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 07-Jul-2012,,,GPE,-38.00000000,21.01358032,0,3,,0.000000,14.80,15.00,8.000000,15.00,15.00,16.000000,15.00,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 08-Jul-2012,,,GPE,-38.00000000,21.01358032,0,4,,0.000000,14.60,15.00,8.000000,14.60,15.00,16.000000,14.60,15.00,24.000000,14.80,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 08-Jul-2012,,,GPE,-38.00000000,21.01358032,0,4,,0.000000,14.00,14.80,8.000000,14.20,14.80,16.000000,14.80,14.80,24.000000,14.80,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 08-Jul-2012,,,GPE,-38.00000000,21.01358032,0,12,,0.000000,14.80,15.20,8.000000,14.80,15.20,16.000000,14.80,15.20,24.000000,14.80,15.15,32.000000,15.00,15.15,40.000000,15.00,15.20,48.000000,15.00,15.20,56.000000,15.00,15.20,64.000000,15.05,15.15,72.000000,15.05,15.15,80.000000,15.00,15.20,88.000000,15.20,15.20,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 08-Jul-2012,,,GPE,-38.00000000,21.01358032,0,11,,0.000000,14.40,15.20,8.000000,14.60,15.20,16.000000,14.60,15.20,24.000000,14.90,15.15,32.000000,15.20,15.20,40.000000,15.20,15.20,48.000000,15.10,15.15,56.000000,15.20,15.20,64.000000,15.05,15.15,72.000000,15.20,15.20,80.000000,15.20,15.20,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 09-Jul-2012,,,GPE,-38.00000000,21.01358032,0,4,,0.000000,14.40,15.00,8.000000,14.40,15.00,16.000000,14.40,15.00,24.000000,15.00,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 09-Jul-2012,,,GPE,-34.00000000,21.85115051,0,6,,0.000000,14.00,15.40,8.000000,14.00,15.40,16.000000,14.80,15.40,24.000000,14.80,15.40,32.000000,15.00,15.40,40.000000,15.20,15.20,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 09-Jul-2012,,,GPE,-34.00000000,21.85115051,0,6,,0.000000,15.00,15.20,8.000000,15.00,15.20,16.000000,15.00,15.20,24.000000,15.00,15.20,32.000000,15.20,15.20,40.000000,15.20,15.40,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 09-Jul-2012,,,GPE,-34.00000000,21.85115051,0,3,,0.000000,15.00,15.60,8.000000,15.00,15.60,16.000000,15.00,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 10-Jul-2012,,,GPE,-34.00000000,21.85115051,0,5,,0.000000,14.40,15.40,8.000000,14.40,15.20,16.000000,14.40,15.00,24.000000,14.40,14.60,32.000000,14.40,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 10-Jul-2012,,,GPE,-34.00000000,21.85115051,0,5,,0.000000,14.20,14.40,8.000000,14.20,14.60,16.000000,14.20,14.60,24.000000,14.20,14.20,32.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 10-Jul-2012,,,GPE,-34.00000000,21.85115051,0,7,,0.000000,14.20,15.00,8.000000,14.20,15.00,16.000000,14.40,15.00,24.000000,14.40,14.80,32.000000,14.80,14.80,40.000000,14.80,14.80,48.000000,14.80,14.80,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 10-Jul-2012,,,GPE,-33.50000000,18.42130089,0,8,,0.000000,14.20,14.80,8.000000,14.20,14.80,16.000000,14.20,14.80,24.000000,14.20,14.80,32.000000,14.20,14.80,40.000000,14.20,14.80,48.000000,14.20,14.80,56.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 11-Jul-2012,,,GPE,-33.50000000,18.42130089,0,9,,0.000000,14.20,14.40,8.000000,14.20,14.40,16.000000,14.20,14.40,24.000000,14.20,14.40,32.000000,14.20,14.40,40.000000,14.20,14.40,48.000000,14.25,14.35,56.000000,14.20,14.40,64.000000,14.20,14.40,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 11-Jul-2012,,,GPE,-33.50000000,18.42130089,0,8,,0.000000,14.20,14.40,8.000000,14.20,14.20,16.000000,14.20,14.20,24.000000,14.20,14.20,32.000000,14.20,14.20,40.000000,14.20,14.20,48.000000,14.20,14.20,56.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 11-Jul-2012,,,GPE,-33.50000000,18.42130089,0,6,,0.000000,14.20,14.40,8.000000,14.20,14.40,16.000000,14.20,14.40,24.000000,14.20,14.40,32.000000,14.20,14.40,40.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 11-Jul-2012,,,GPE,-36.00000000,20.83109093,0,7,,0.000000,14.20,14.40,8.000000,14.20,14.40,16.000000,14.20,14.40,24.000000,14.20,14.40,32.000000,14.20,14.40,40.000000,14.20,14.40,48.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 12-Jul-2012,,,GPE,-36.00000000,20.83109093,0,4,,0.000000,14.00,14.40,8.000000,14.00,14.40,16.000000,14.00,14.40,24.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 12-Jul-2012,,,GPE,-35.50000000,21.22043991,0,5,,0.000000,14.00,14.60,8.000000,14.00,14.60,16.000000,14.20,14.60,24.000000,14.20,14.60,32.000000,14.40,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,12:00:00 12-Jul-2012,,,GPE,-35.50000000,21.22043991,0,8,,0.000000,14.20,14.80,8.000000,14.20,14.80,16.000000,14.20,14.80,24.000000,14.20,14.80,32.000000,14.20,14.60,40.000000,14.20,14.40,48.000000,14.20,14.20,56.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,18:00:00 12-Jul-2012,,,GPE,-36.00000000,21.27396965,0,7,,0.000000,14.00,14.20,8.000000,14.20,14.40,16.000000,14.20,14.40,24.000000,14.20,14.40,32.000000,14.20,14.40,40.000000,14.20,14.20,48.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,00:00:00 13-Jul-2012,,,GPE,-36.00000000,21.27396965,0,3,,0.000000,13.60,14.40,8.000000,13.80,14.40,16.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,06:00:00 13-Jul-2012,,,GPE,-36.00000000,21.27396965,0,3,,0.000000,14.20,14.20,8.000000,14.00,14.20,16.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
