DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 14-Apr-2012,,,0,,,,5,100,49.8,44.7,5.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 14-Apr-2012,,,0,,,,5,100.000000,36.9,27.6,34.3,1.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 15-Apr-2012,,,0,,,,5,100,45.6,9.3,44.8,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 15-Apr-2012,,,0,GPE,-39.00000000,20.66913033,5,100.000000,53.2,12.3,30.6,3.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 15-Apr-2012,,,0,GPE,-39.00000000,20.66913033,5,100.000000,44.3,16.7,35.1,3.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 15-Apr-2012,,,0,GPE,-36.50000000,20.60540962,5,100,22.3,29.5,46.6,1.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 16-Apr-2012,,,0,GPE,-36.50000000,20.60540962,5,100,22.2,36.7,39.3,1.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 16-Apr-2012,,,0,GPE,-36.50000000,20.60540962,5,100,0.8,97.5,1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 16-Apr-2012,,,0,GPE,-36.50000000,20.60540962,5,100,7.4,90.4,2.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 16-Apr-2012,,,0,GPE,-36.50000000,20.60540962,5,100.000000,19.4,38.3,40.9,1.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 17-Apr-2012,,,0,GPE,-36.50000000,20.60540962,5,100,16.2,55.4,28.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 17-Apr-2012,,,0,GPE,-38.00000000,20.01073074,5,100,30.6,38.8,30.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 17-Apr-2012,,,0,GPE,-38.00000000,20.01073074,5,100,24.7,71.1,4.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 17-Apr-2012,,,0,GPE,-38.00000000,20.01073074,5,100,55.1,30.8,14.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 18-Apr-2012,,,0,GPE,-38.00000000,20.01073074,5,100,31.7,58.1,10.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 18-Apr-2012,,,0,GPE,-38.00000000,20.01073074,5,100,69.7,28.3,1.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 18-Apr-2012,,,0,GPE,-38.00000000,20.01073074,5,100.000000,89.6,9.6,0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 18-Apr-2012,,,0,GPE,-38.00000000,20.01073074,5,100,86.7,4.4,8.1,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 19-Apr-2012,,,0,GPE,-38.00000000,20.01073074,5,100,52.5,13.0,34.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 19-Apr-2012,,,0,GPE,-33.50000000,21.47459984,5,100,64.4,11.1,24.2,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 19-Apr-2012,,,0,GPE,-33.50000000,21.47459984,5,100.000000,69.4,19.7,10.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 19-Apr-2012,,,0,GPE,-33.50000000,21.47459984,5,100,36.3,31.5,32.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 20-Apr-2012,,,0,GPE,-33.50000000,21.47459984,5,100,18.4,9.7,71.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 20-Apr-2012,,,0,GPE,-33.50000000,21.47459984,5,100,67.2,0.8,31.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 20-Apr-2012,,,0,GPE,-33.50000000,21.47459984,5,100,1.7,0.8,97.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 20-Apr-2012,,,0,GPE,-34.50000000,21.59774971,5,100,28.0,38.1,33.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 21-Apr-2012,,,0,GPE,-34.50000000,21.59774971,5,100,3.9,4.7,68.8,22.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 21-Apr-2012,,,0,GPE,-34.50000000,21.59774971,5,100.000000,38.4,57.9,3.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 21-Apr-2012,,,0,GPE,-34.50000000,21.59774971,5,100.000000,3.7,88.1,8.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 21-Apr-2012,,,0,GPE,-34.50000000,21.59774971,5,100,95.4,4.1,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 22-Apr-2012,,,0,GPE,-34.50000000,21.59774971,5,100.000000,45.2,52.7,2.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 22-Apr-2012,,,0,GPE,-40.50000000,21.57592010,5,100,54.9,44.4,0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 22-Apr-2012,,,0,GPE,-40.50000000,21.57592010,5,100,72.4,18.8,8.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 22-Apr-2012,,,0,GPE,-36.00000000,21.07825089,5,100,91.5,3.0,4.8,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 23-Apr-2012,,,0,GPE,-36.00000000,21.07825089,5,100,12.0,20.9,66.0,1.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 23-Apr-2012,,,0,GPE,-36.00000000,21.07825089,5,100,12.7,50,37.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 23-Apr-2012,,,0,GPE,-36.00000000,21.07825089,5,100.000000,16.4,4.4,68.6,10.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 23-Apr-2012,,,0,GPE,-36.00000000,21.07825089,5,100.000000,0,1.1,90.7,8.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 24-Apr-2012,,,0,GPE,-36.00000000,21.07825089,5,100,0,0.2,57.5,42.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 24-Apr-2012,,,0,GPE,-36.00000000,21.07825089,5,100,0,0,11.5,88.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 24-Apr-2012,,,0,GPE,-36.00000000,21.07825089,5,100,26.1,1.5,35,37.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 24-Apr-2012,,,0,GPE,-36.00000000,20.96845055,5,100,91.8,1.9,4.5,1.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 25-Apr-2012,,,0,GPE,-36.00000000,20.96845055,5,100.000000,62.1,32.6,5.0,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 25-Apr-2012,,,0,GPE,-32.50000000,21.38941956,5,100,69.0,30.7,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 25-Apr-2012,,,0,GPE,-32.50000000,21.38941956,5,100,83.0,16.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 25-Apr-2012,,,0,GPE,-37.50000000,22.05205917,5,100.000000,84.0,14.5,1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 26-Apr-2012,,,0,GPE,-37.50000000,22.05205917,5,100,36.1,33.1,30.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 26-Apr-2012,,,0,GPE,-35.50000000,21.22879982,5,100,28.1,44.1,23.9,3.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 26-Apr-2012,,,0,GPE,-35.50000000,21.22879982,5,100,56.7,24.5,18.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 26-Apr-2012,,,0,GPE,-35.50000000,21.22879982,5,100,61.4,4.7,16.7,17.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 27-Apr-2012,,,0,GPE,-35.50000000,21.22879982,5,100.000000,21.2,52.9,25.6,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 27-Apr-2012,,,0,GPE,-35.50000000,21.22879982,5,100.000000,72.2,23.6,4.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 27-Apr-2012,,,0,GPE,-35.50000000,21.22879982,5,100,4.4,45.8,49.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 27-Apr-2012,,,0,GPE,-35.50000000,21.22879982,5,100.000000,21.0,76.7,2.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 28-Apr-2012,,,0,GPE,-35.50000000,21.22879982,5,100,64.3,35.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 28-Apr-2012,,,0,GPE,-35.00000000,21.59543037,5,100,29.2,65.8,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 28-Apr-2012,,,0,GPE,-35.00000000,21.59543037,5,100.000000,1.2,97.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 28-Apr-2012,,,0,GPE,-35.00000000,21.59543037,5,100,53.0,47.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 29-Apr-2012,,,0,GPE,-35.00000000,21.59543037,5,100,37.8,62.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 29-Apr-2012,,,0,GPE,-35.00000000,21.59543037,5,100,8.5,91.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 29-Apr-2012,,,0,GPE,-35.00000000,21.59543037,5,100,65,35,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 29-Apr-2012,,,0,GPE,-34.50000000,21.37100029,5,100,35,61.1,3.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 30-Apr-2012,,,0,GPE,-34.50000000,21.37100029,5,100,88.6,11.1,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 30-Apr-2012,,,0,GPE,-37.50000000,21.43330002,5,100,99.2,0.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 30-Apr-2012,,,0,GPE,-37.50000000,21.43330002,5,100,76.6,20.1,3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 30-Apr-2012,,,0,GPE,-37.50000000,21.43330002,5,100,56.5,15.5,28.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 01-May-2012,,,0,GPE,-37.50000000,21.43330002,5,100,3.6,17.2,79.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 01-May-2012,,,0,GPE,-34.50000000,21.05373001,5,100,51.0,5.3,43.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 01-May-2012,,,0,GPE,-34.50000000,21.05373001,5,100,61.4,7.2,30.3,1.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 01-May-2012,,,0,GPE,-34.50000000,21.05373001,5,100,2.9,10.4,81.6,5.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 02-May-2012,,,0,GPE,-34.50000000,21.05373001,5,100,3.9,27.8,68.1,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 02-May-2012,,,0,GPE,-34.50000000,21.05373001,5,100,48.6,10.9,40.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 02-May-2012,,,0,GPE,-34.50000000,21.05373001,5,100,20.5,1.9,77.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 02-May-2012,,,0,GPE,-34.50000000,21.05373001,5,100,0.4,0.4,99.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 03-May-2012,,,0,GPE,-34.50000000,21.05373001,5,100,14.8,22.0,63.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 03-May-2012,,,0,GPE,-38.50000000,19.48810005,5,100,41.3,6.0,52.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 03-May-2012,,,0,GPE,-38.50000000,19.48810005,5,100,0.4,0.4,94.6,4.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 03-May-2012,,,0,GPE,-39.00000000,19.08423042,5,100,0,0.4,98.3,1.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 04-May-2012,,,0,GPE,-39.00000000,19.08423042,5,100,7.2,31.3,61.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 04-May-2012,,,0,GPE,-25.50000000,22.57908058,5,100,12.5,0.3,62.3,24.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 04-May-2012,,,0,GPE,-25.50000000,22.57908058,5,100,51.9,10.0,30.6,7.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 04-May-2012,,,0,GPE,-34.00000000,23.27906036,5,100,7.6,2.2,43.0,47.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 05-May-2012,,,0,GPE,-34.00000000,23.27906036,5,100,34.8,10.9,39.6,14.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 05-May-2012,,,0,GPE,-38.50000000,21.68000031,5,100,18.0,2.0,41.3,38.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 05-May-2012,,,0,GPE,-38.50000000,21.68000031,5,100,37.0,27.6,11.1,24.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 05-May-2012,,,0,GPE,-37.50000000,21.76964951,5,100,22.0,30.6,47.2,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 06-May-2012,,,0,GPE,-37.50000000,21.76964951,5,100,1.2,4.6,39.8,54.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 06-May-2012,,,0,GPE,-37.50000000,21.59754944,5,100,28.1,0.8,4.7,66.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
